M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
4679.42369	4973.39804	3632.61853	4727.73194	6593.36805	7020.30778	2624.21846	3408.07577	3249.74183	3249.74183	3772.08211	4098.09724	4757.93788	4757.93788	4196.7487	4196.7487	3639.12718	3853.51545	3853.51545	4784.75552	4347.4366	4347.4366	4840.87358	59.9215868
4679.42369	4973.39833	3632.61883	4727.73194	6593.36805	7020.30778	2624.21846	3408.07577	3249.74154	3249.74154	3772.08211	4098.09724	4757.93817	4757.93817	4196.7487	4196.7487	3639.12718	3853.51545	3853.51545	4784.75552	4347.4366	4347.4366	4840.87387	59.9215868
4679.42369	4973.39804	3632.61853	4727.73194	6593.36805	7020.30778	2624.21846	3408.07577	3249.74183	3249.74183	3772.08211	4098.09724	4757.93788	4757.93788	4196.7487	4196.7487	3639.12718	3853.51545	3853.51545	4784.75552	4347.4366	4347.4366	4840.87358	59.9215868
4679.42369	4973.39804	3632.61883	4727.73194	6593.36805	7020.30897	2624.21846	3408.07577	3249.74183	3249.74183	3772.08211	4098.09724	4757.93847	4757.93847	4196.7487	4196.7487	3639.12748	3853.51545	3853.51545	4784.75552	4347.43689	4347.43689	4840.87358	59.9215868
4679.42369	4973.39804	3632.61853	4727.73194	6593.36925	7020.30778	2624.21846	3408.07577	3249.74183	3249.74183	3772.08211	4098.09724	4757.93817	4757.93817	4196.7487	4196.7487	3639.12718	3853.51545	3853.51545	4784.75552	4347.4366	4347.4366	4840.87358	59.9215868
4679.42369	4973.39833	3632.61883	4727.73194	6593.36925	7020.30778	2624.21846	3408.07577	3249.74154	3249.74154	3772.08211	4098.09724	4757.93817	4757.93817	4196.7487	4196.7487	3639.12748	3853.51545	3853.51545	4784.75552	4347.4366	4347.4366	4840.87387	59.9215868
4679.42369	4973.39833	3632.61883	4727.73194	6593.36805	7020.30778	2624.21846	3408.07577	3249.74154	3249.74154	3772.08211	4098.09724	4757.93817	4757.93817	4196.7487	4196.7487	3639.12718	3853.51545	3853.51545	4784.75552	4347.4366	4347.4366	4840.87387	59.9215868
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92806	4785.18392	5137.68122	5137.68122	3863.29406	3522.82832	4226.74041	4226.74041	4277.51406	4277.51406	4164.88583	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92806	4785.18451	5137.68122	5137.68122	3863.29406	3522.82861	4226.74041	4226.74041	4277.51406	4277.51406	4164.88612	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92925	4785.18451	5137.68122	5137.68122	3863.29406	3522.82861	4226.74041	4226.74041	4277.51406	4277.51406	4164.88583	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92806	4785.18392	5137.68122	5137.68122	3863.29406	3522.82861	4226.74041	4226.74041	4277.51406	4277.51406	4164.88583	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92925	4785.18451	5137.68122	5137.68122	3863.29406	3522.82861	4226.74041	4226.74041	4277.51406	4277.51406	4164.88583	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92806	4785.18392	5137.68122	5137.68122	3863.29406	3522.82832	4226.74041	4226.74041	4277.51406	4277.51406	4164.88583	4627.93692	4627.93692	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92806	4785.18392	5137.68122	5137.68122	3863.29406	3522.82861	4226.74041	4226.74041	4277.51406	4277.51406	4164.88583	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92806	4785.18392	5137.68122	5137.68122	3863.29406	3522.82832	4226.74041	4226.74041	4277.51406	4277.51406	4164.88583	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56524	4848.83059	4569.20028	7022.71581	9994.46273	3531.92806	4785.18451	5137.68122	5137.68122	3863.29406	3522.82861	4226.74041	4226.74041	4277.51377	4277.51377	4164.88583	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
4057.70527	4442.56465	4848.83059	4569.20028	7022.71581	9994.46392	3531.92806	4785.18451	5137.68122	5137.68122	3863.29406	3522.82832	4226.74041	4226.74041	4277.51406	4277.51406	4164.88612	4627.93663	4627.93663	4537.20471	3528.30225	3528.30225	4813.41629	65.7565114
2454.15369	3221.90512	5069.02826	5012.03775	5272.05944	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33089	2655.48306	4624.7838	4624.7838	2414.05897	2414.05897	3338.74244	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09313	43.2960076
2454.15369	3221.90512	5069.02826	5012.03775	5272.05944	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33059	2655.48306	4624.7835	4624.7835	2414.05882	2414.05882	3338.74244	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09313	43.2960076
2454.15369	3221.90512	5069.02826	5012.03775	5272.05944	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33059	2655.48306	4624.7835	4624.7835	2414.05897	2414.05897	3338.74244	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09313	43.2960076
2454.15369	3221.90541	5069.02826	5012.03775	5272.05944	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33059	2655.48335	4624.7835	4624.7835	2414.05897	2414.05897	3338.74244	3436.62767	3436.62767	3609.86718	4381.9699	4381.9699	3046.09343	43.2960042
2454.15369	3221.90512	5069.02826	5012.03775	5272.05825	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33059	2655.48306	4624.7835	4624.7835	2414.05882	2414.05882	3338.74214	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09343	43.2960076
2454.15369	3221.90512	5069.02826	5012.03775	5272.05825	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33059	2655.48306	4624.7835	4624.7835	2414.05882	2414.05882	3338.74214	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09343	43.2960076
2454.15369	3221.90512	5069.02826	5012.03775	5272.05944	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33059	2655.48306	4624.7835	4624.7835	2414.05897	2414.05897	3338.74244	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09313	43.2960076
2454.15369	3221.90512	5069.02826	5012.03775	5272.05944	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33059	2655.48306	4624.7835	4624.7835	2414.05897	2414.05897	3338.74244	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09313	43.2960076
2454.15369	3221.90512	5069.02826	5012.03775	5272.05944	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33089	2655.48306	4624.7838	4624.7838	2414.05897	2414.05897	3338.74244	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09313	43.2960076
2454.15369	3221.90512	5069.02826	5012.03775	5272.05825	3495.33796	7555.80425	4168.20654	4000.38431	4000.38431	3302.33059	2655.48306	4624.7835	4624.7835	2414.05897	2414.05897	3338.74214	3436.62738	3436.62738	3609.86688	4381.96961	4381.96961	3046.09313	43.2960076
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63269	3665.64093	3665.64093	3752.03276	3245.74518	3470.15931	3470.15931	3544.87747	3544.87747	4170.21814	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07061	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63298	3665.64093	3665.64093	3752.03276	3245.74518	3470.15931	3470.15931	3544.87747	3544.87747	4170.21873	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07061	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63298	3665.64093	3665.64093	3752.03276	3245.74518	3470.15931	3470.15931	3544.87747	3544.87747	4170.21814	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07061	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63269	3665.64093	3665.64093	3752.03276	3245.74518	3470.15931	3470.15931	3544.87747	3544.87747	4170.21814	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07061	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65735	3637.02536	3537.63269	3665.64093	3665.64093	3752.03276	3245.74489	3470.15931	3470.15931	3544.87717	3544.87717	4170.21814	3013.70892	3013.70892	3140.09678	4129.66507	4129.66507	4072.07061	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63269	3665.64093	3665.64093	3752.03276	3245.74518	3470.15931	3470.15931	3544.87747	3544.87747	4170.21814	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07061	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63298	3665.64093	3665.64093	3752.03276	3245.74518	3470.15931	3470.15931	3544.87747	3544.87747	4170.21873	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07061	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63298	3665.64093	3665.64093	3752.03276	3245.74518	3470.15931	3470.15931	3544.87747	3544.87747	4170.21873	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07061	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63269	3665.64093	3665.64093	3752.03276	3245.74489	3470.15931	3470.15931	3544.87717	3544.87717	4170.21814	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07032	49.6866355
3367.77585	3074.39955	4121.09053	4015.82956	7975.1718	3243.65616	3637.02536	3537.63298	3665.64093	3665.64093	3752.03276	3245.74518	3470.15931	3470.15931	3544.87747	3544.87747	4170.21814	3013.70892	3013.70892	3140.09707	4129.66507	4129.66507	4072.07061	49.6866355
2865.14503	3453.00138	4649.76981	6040.37046	7142.61413	4172.35136	7163.65814	3914.61709	3752.29741	3752.29741	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67873	3314.67873	3649.68854	4817.93546	4817.93546	4005.73108	49.1890941
2865.14503	3453.00138	4649.76981	6040.36808	7142.61413	4172.35136	7163.65814	3914.61709	3752.29741	3752.29741	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68825	4817.93546	4817.93546	4005.73108	49.1890906
2865.14533	3453.00138	4649.76981	6040.36808	7142.61413	4172.35136	7163.65814	3914.61709	3752.29712	3752.29712	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68825	4817.93517	4817.93517	4005.73108	49.1890906
2865.14503	3453.00138	4649.76981	6040.36808	7142.61413	4172.35136	7163.65814	3914.61709	3752.29741	3752.29741	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68825	4817.93546	4817.93546	4005.73108	49.1890906
2865.14503	3453.00138	4649.76981	6040.36808	7142.61413	4172.35136	7163.65814	3914.61709	3752.29741	3752.29741	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68825	4817.93517	4817.93517	4005.73108	49.1890906
2865.14503	3453.00108	4649.76981	6040.37046	7142.61413	4172.35136	7163.65814	3914.61709	3752.29712	3752.29712	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68854	4817.93546	4817.93546	4005.73108	49.1890941
2865.14503	3453.00108	4649.76981	6040.37046	7142.61413	4172.35136	7163.65814	3914.61709	3752.29712	3752.29712	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68854	4817.93546	4817.93546	4005.73108	49.1890941
2865.14503	3453.00108	4649.76981	6040.37046	7142.61413	4172.35136	7163.65814	3914.61709	3752.29712	3752.29712	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68854	4817.93546	4817.93546	4005.73108	49.1890941
2865.14503	3453.00108	4649.76981	6040.37046	7142.61532	4172.35136	7163.65814	3914.61709	3752.29712	3752.29712	4330.13911	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68854	4817.93546	4817.93546	4005.73167	49.1890941
2865.14503	3453.00108	4649.76981	6040.37046	7142.61413	4172.35136	7163.65814	3914.61709	3752.29712	3752.29712	4330.13882	3673.53864	3938.29842	3938.29842	2978.93957	2978.93957	4512.59193	3314.67844	3314.67844	3649.68854	4817.93546	4817.93546	4005.73108	49.1890941
1876.15296	2451.64051	2404.92635	4948.27271	-218.364596	3197.15977	3059.60417	4089.68616	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25864	3052.25864	2882.69891	2815.97907	2815.97907	2631.9047	39.9377033
1876.15281	2451.64051	2404.92665	4948.27271	-218.364596	3197.15977	3059.60417	4089.68586	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25835	3052.25835	2882.69891	2815.97936	2815.97936	2631.9047	39.9376998
1876.15281	2451.64051	2404.92665	4948.27271	-218.364596	3197.15977	3059.60417	4089.68586	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25835	3052.25835	2882.69891	2815.97936	2815.97936	2631.9047	39.9377033
1876.15281	2451.64051	2404.92665	4948.27271	-218.364596	3197.15977	3059.60417	4089.68586	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25835	3052.25835	2882.69891	2815.97936	2815.97936	2631.9047	39.9377033
1876.15281	2451.64051	2404.92665	4948.27271	-218.364596	3197.15977	3059.60417	4089.68586	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25835	3052.25835	2882.69891	2815.97936	2815.97936	2631.9047	39.9377033
1876.15296	2451.64051	2404.92635	4948.27271	-218.364596	3197.15977	3059.60417	4089.68616	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25864	3052.25864	2882.69891	2815.97907	2815.97907	2631.9047	39.9377033
1876.15281	2451.64051	2404.92665	4948.27271	-218.364596	3197.15977	3059.60417	4089.68586	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25835	3052.25835	2882.69891	2815.97936	2815.97936	2631.9047	39.9377033
1876.15281	2451.64051	2404.92665	4948.27271	-218.364596	3197.15977	3059.60417	4089.68586	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25835	3052.25835	2882.69891	2815.97936	2815.97936	2631.9047	39.9377033
1876.15281	2451.64051	2404.92665	4948.27271	-218.364596	3197.15977	3059.60417	4089.68586	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25835	3052.25835	2882.69891	2815.97936	2815.97936	2631.9047	39.9377033
1876.15281	2451.64051	2404.92665	4948.27271	-218.364596	3197.15977	3059.60417	4089.68586	3745.11784	3745.11784	3002.92539	3015.94033	2445.38132	2445.38132	2662.69627	2662.69627	3351.17201	3052.25835	3052.25835	2882.69891	2815.97936	2815.97936	2631.9047	39.9377033
2648.96762	3153.66049	4032.21296	1828.93038	5571.52748	1250.22769	4029.5434	3361.16659	3010.36018	3010.36018	3138.33714	3188.92816	3081.45521	3081.45521	3145.29691	3145.29691	3536.43363	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09233	34.5886213
2648.96762	3153.66049	4032.21326	1828.93157	5571.52748	1250.22888	4029.54459	3361.16659	3010.36047	3010.36047	3138.33714	3188.92816	3081.45521	3081.45521	3145.29691	3145.29691	3536.43393	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09262	34.5886247
2648.96762	3153.66049	4032.21296	1828.93038	5571.52748	1250.22769	4029.5434	3361.16659	3010.36047	3010.36047	3138.33685	3188.92816	3081.45521	3081.45521	3145.29691	3145.29691	3536.43363	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09262	34.5886213
2648.96762	3153.66049	4032.21326	1828.93157	5571.52748	1250.22888	4029.54459	3361.16659	3010.36047	3010.36047	3138.33714	3188.92816	3081.45521	3081.45521	3145.29691	3145.29691	3536.43393	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09262	34.5886247
2648.96792	3153.66049	4032.21326	1828.93157	5571.52748	1250.22769	4029.54459	3361.16659	3010.36047	3010.36047	3138.33714	3188.92816	3081.45521	3081.45521	3145.29691	3145.29691	3536.43393	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09262	34.5886247
2648.96792	3153.66049	4032.21326	1828.93157	5571.52748	1250.22888	4029.54459	3361.16659	3010.36018	3010.36018	3138.33714	3188.92846	3081.45551	3081.45551	3145.29691	3145.29691	3536.43363	2663.39139	2663.39139	2588.53721	4242.76538	4242.76538	3476.09262	34.5886213
2648.96762	3153.66049	4032.21296	1828.93038	5571.52748	1250.22769	4029.5434	3361.16659	3010.36018	3010.36018	3138.33714	3188.92816	3081.45521	3081.45521	3145.29691	3145.29691	3536.43363	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09233	34.5886213
2648.96792	3153.66049	4032.21296	1828.93038	5571.52748	1250.22769	4029.5434	3361.16659	3010.36018	3010.36018	3138.33714	3188.92846	3081.45521	3081.45521	3145.29691	3145.29691	3536.43363	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09233	34.5886213
2648.96792	3153.66049	4032.21296	1828.93038	5571.52748	1250.22769	4029.5434	3361.16659	3010.36018	3010.36018	3138.33714	3188.92816	3081.45521	3081.45521	3145.29691	3145.29691	3536.43363	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09233	34.5886213
2648.96762	3153.66049	4032.21326	1828.93157	5571.52748	1250.22888	4029.54459	3361.16659	3010.36047	3010.36047	3138.33714	3188.92816	3081.45521	3081.45521	3145.29691	3145.29691	3536.43393	2663.39139	2663.39139	2588.53692	4242.76538	4242.76538	3476.09262	34.5886247
4909.04031	3505.73854	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892538
4909.04031	3505.73884	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892607
4909.04031	3505.73854	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892538
4909.04031	3505.73884	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892607
4909.04031	3505.73884	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892607
4909.04031	3505.73854	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892538
4909.04031	3505.73884	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892607
4909.04061	3505.73884	4279.04003	3032.41611	4801.51415	10351.0046	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892607
4909.04031	3505.73854	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892538
4909.04031	3505.73854	4279.04003	3032.41611	4801.51415	10350.9998	322.332382	2970.17178	2774.81762	2774.81762	4885.81069	3322.79625	3801.36808	3801.36808	3937.19702	3937.19702	4638.86207	2928.9053	2928.9053	4058.35259	3638.55893	3638.55893	4254.58037	60.1892538
4844.19783	3771.25452	4018.26303	4959.35202	6615.42416	8515.49864	2883.55947	3861.97138	4874.05647	4874.05647	3643.49765	3810.10902	3788.4095	3788.4095	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.33151	3547.59334	3547.59334	4677.30646	60.798749
4844.19783	3771.25452	4018.26303	4959.35202	6615.42654	8515.49864	2883.55947	3861.97168	4874.05677	4874.05677	3643.49765	3810.10902	3788.40979	3788.40979	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.3318	3547.59334	3547.59334	4677.30646	60.7987421
4844.19783	3771.25452	4018.26303	4959.35202	6615.42654	8515.49864	2883.55947	3861.97168	4874.05677	4874.05677	3643.49765	3810.10902	3788.40979	3788.40979	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.3318	3547.59334	3547.59334	4677.30646	60.7987421
4844.19783	3771.25452	4018.26303	4959.35202	6615.42654	8515.49864	2883.55947	3861.97168	4874.05677	4874.05677	3643.49765	3810.10902	3788.40979	3788.40979	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.3318	3547.59334	3547.59334	4677.30646	60.7987421
4844.19783	3771.25452	4018.26274	4959.3544	6615.42416	8515.49625	2883.55947	3861.97138	4874.05677	4874.05677	3643.49736	3810.10932	3788.4095	3788.4095	4263.06433	4263.06433	4949.08325	4620.8373	4620.8373	4508.33151	3547.59334	3547.59334	4677.30646	60.798749
4844.19783	3771.25452	4018.26303	4959.35202	6615.42654	8515.49864	2883.55947	3861.97168	4874.05677	4874.05677	3643.49765	3810.10902	3788.40979	3788.40979	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.3318	3547.59334	3547.59334	4677.30646	60.7987421
4844.19783	3771.25452	4018.26303	4959.35202	6615.42654	8515.49864	2883.55947	3861.97168	4874.05677	4874.05677	3643.49765	3810.10902	3788.40979	3788.40979	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.3318	3547.59334	3547.59334	4677.30646	60.7987421
4844.19783	3771.25452	4018.26303	4959.35202	6615.42654	8515.49864	2883.55947	3861.97168	4874.05677	4874.05677	3643.49765	3810.10902	3788.40979	3788.40979	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.3318	3547.59334	3547.59334	4677.30646	60.7987421
4844.19783	3771.25452	4018.26303	4959.35202	6615.42416	8515.49864	2883.55947	3861.97138	4874.05647	4874.05647	3643.49765	3810.10902	3788.4095	3788.4095	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.33151	3547.59334	3547.59334	4677.30646	60.798749
4844.19783	3771.25452	4018.26303	4959.35202	6615.42654	8515.49864	2883.55947	3861.97168	4874.05677	4874.05677	3643.49765	3810.10902	3788.40979	3788.40979	4263.06433	4263.06433	4949.08325	4620.83701	4620.83701	4508.3318	3547.59334	3547.59334	4677.30646	60.7987421
4970.77481	3976.46193	3752.20123	4978.73902	4190.37461	7037.38213	1758.11768	3994.61209	4194.44825	4194.44825	4068.26338	4021.96435	3464.19737	3464.19737	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
4970.77481	3976.46193	3752.20123	4978.73902	4190.3758	7037.38213	1758.11768	3994.61209	4194.44825	4194.44825	4068.26367	4021.96435	3464.19796	3464.19796	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
4970.77481	3976.46193	3752.20123	4978.73902	4190.37461	7037.38213	1758.11768	3994.61209	4194.44825	4194.44825	4068.26338	4021.96435	3464.19737	3464.19737	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
4970.77481	3976.46193	3752.20123	4978.73902	4190.37461	7037.38213	1758.11768	3994.61209	4194.44825	4194.44825	4068.26338	4021.96435	3464.19737	3464.19737	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
4970.77481	3976.46193	3752.20123	4978.73902	4190.37461	7037.38213	1758.11768	3994.61209	4194.44825	4194.44825	4068.26338	4021.96435	3464.19737	3464.19737	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
4970.77481	3976.46193	3752.20123	4978.73902	4190.3758	7037.38213	1758.11768	3994.61209	4194.44825	4194.44825	4068.26367	4021.96435	3464.19796	3464.19796	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
4970.77481	3976.46193	3752.20123	4978.73902	4190.37461	7037.38451	1758.11768	3994.61209	4194.44825	4194.44825	4068.26338	4021.96435	3464.19737	3464.19737	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
4970.77481	3976.46193	3752.20123	4978.73902	4190.37461	7037.38213	1758.11768	3994.61209	4194.44825	4194.44825	4068.26338	4021.96435	3464.19796	3464.19796	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
4970.77481	3976.46193	3752.20123	4978.73902	4190.37461	7037.38213	1758.11768	3994.61209	4194.44825	4194.44825	4068.26338	4021.96435	3464.19737	3464.19737	4441.89196	4441.89196	4652.72673	4142.8411	4142.8411	4711.88845	3324.48331	3324.48331	4705.83093	68.9764397
