M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2891.60508	2435.60478	2287.85433	-171.051025	731.003284	-50.7891178	421.767235	2413.54367	2400.72361	2400.72361	2297.77397	2547.0524	2435.05673	2435.05673	2754.20474	2754.20474	2413.9293	2794.37101	2794.37101	2868.8729	2936.08694	2936.08694	2645.94668	31.3306376
2891.60508	2435.60478	2287.85418	-171.051621	731.003284	-50.7891178	421.768427	2413.54367	2400.72361	2400.72361	2297.77397	2547.0521	2435.05659	2435.05659	2754.20474	2754.20474	2413.9293	2794.37101	2794.37101	2868.8729	2936.08694	2936.08694	2645.94668	31.3306376
2891.60508	2435.60478	2287.85433	-171.051025	731.003284	-50.7891178	421.767235	2413.54367	2400.72361	2400.72361	2297.77397	2547.0524	2435.05673	2435.05673	2754.20474	2754.20474	2413.9293	2794.37101	2794.37101	2868.8729	2936.08694	2936.08694	2645.94668	31.3306376
2891.60508	2435.60478	2287.85433	-171.051025	731.003284	-50.7891178	421.767235	2413.54367	2400.72361	2400.72361	2297.77397	2547.0524	2435.05673	2435.05673	2754.20474	2754.20474	2413.9293	2794.37101	2794.37101	2868.8729	2936.08694	2936.08694	2645.94668	31.3306376
2891.60508	2435.60478	2287.85433	-171.051025	731.003284	-50.7891178	421.767235	2413.54367	2400.72361	2400.72361	2297.77397	2547.0524	2435.05673	2435.05673	2754.20474	2754.20474	2413.9293	2794.37101	2794.37101	2868.8729	2936.08694	2936.08694	2645.94668	31.3306376
2891.60508	2435.60478	2287.85433	-171.051025	731.003284	-50.7891178	421.767235	2413.54367	2400.72361	2400.72361	2297.77397	2547.0524	2435.05673	2435.05673	2754.20474	2754.20474	2413.9293	2794.37101	2794.37101	2868.8729	2936.08694	2936.08694	2645.94668	31.3306376
2891.60508	2435.60478	2287.85433	-171.051025	731.003284	-50.7891178	421.767235	2413.54367	2400.72361	2400.72361	2297.77397	2547.0524	2435.05673	2435.05673	2754.20474	2754.20474	2413.9293	2794.37101	2794.37101	2868.8729	2936.08694	2936.08694	2645.94668	31.3306376
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
3063.82905	2426.88699	2181.09671	793.274641	663.52129	75.9470463	774.29533	2528.73613	2220.30925	2220.30925	2339.60369	2666.8369	2103.12673	2103.12673	2823.73663	2823.73663	2440.80048	2942.13178	2942.13178	2856.42828	2713.28523	2713.28523	2778.23333	31.081127
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2924.66347	2581.43022	2241.47962	290.243626	429.557562	-561.555028	1155.49326	2537.04513	2221.26755	2221.26755	2259.94208	2693.05147	1975.12174	1975.12174	2715.50955	2715.50955	2411.31802	2694.96335	2694.96335	2749.71212	2496.61052	2496.61052	2549.5638	30.9789689
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2726.49666	2614.27411	2329.73376	-403.027534	-106.239319	-1254.26054	970.586538	2361.96441	2198.58523	2198.58523	2121.65764	2590.4786	2031.95395	2031.95395	2679.52936	2679.52936	2426.00865	2458.22351	2458.22351	2551.06882	2225.50068	2225.50068	2423.87431	30.7729656
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2585.88891	2657.19549	2285.70922	-508.357286	-86.2210989	-938.24327	222.061872	2202.23093	2241.38801	2241.38801	2060.4734	2516.45998	2126.58442	2126.58442	2790.51007	2790.51007	2412.03276	2260.89433	2260.89433	2560.53557	2048.02553	2048.02553	2425.75786	31.6747093
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2522.72979	2770.47783	2365.42187	-350.22974	-453.488827	-1150.95437	-544.17491	2142.45788	2349.49073	2349.49073	2030.96216	2510.0903	2201.41632	2201.41632	2807.95567	2807.95567	2400.59852	2103.97247	2103.97247	2819.21717	2112.89103	2112.89103	2529.71272	31.5862637
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2327.87602	2754.62517	2399.1711	-921.648741	-591.330528	-686.560273	-772.721171	2210.30183	2340.00421	2340.00421	2207.28664	2422.99906	2286.78907	2286.78907	2771.12457	2771.12457	2374.27626	2015.41207	2015.41207	2800.69643	2343.47642	2343.47642	2385.39952	30.015036
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2257.30808	2703.54438	2596.83264	950.59514	-843.225121	-743.972063	-501.93131	2618.47847	2524.90264	2524.90264	2367.97915	2449.32782	2496.48941	2496.48941	2750.34056	2750.34056	2555.516	2004.85956	2004.85956	2933.12648	2619.83301	2619.83301	2537.53431	30.8819636
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50983	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50968	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50968	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50968	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50983	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50983	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50968	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50983	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50983	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2227.09008	2416.05936	2630.29258	2051.05066	-906.113386	-1120.44573	-111.10723	2747.46242	2800.53209	2800.53209	2476.50968	2344.80131	2304.85884	2304.85884	2534.38768	2534.38768	2618.60711	2496.42863	2496.42863	2587.70844	2701.305	2701.305	2647.18792	30.1913725
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
2144.55077	2387.50584	2663.69705	966.112614	-263.715982	-1044.66319	-270.507336	2507.89134	2541.85138	2541.85138	2589.51794	2199.07633	2353.6976	2353.6976	2595.42735	2595.42735	2631.78432	2418.29829	2418.29829	2621.26604	2571.92364	2571.92364	2747.27949	27.0169254
